,Unnamed: 0,epoch (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
51173,58059,1581446877905,2020-02-11T13.47.57.905,8426.598,0.319,-0.161,0.918
51174,58060,1581446877908,2020-02-11T13.47.57.908,8426.601,0.315,-0.166,0.917
51175,58061,1581446877911,2020-02-11T13.47.57.911,8426.604,0.315,-0.166,0.925
51176,58062,1581446877913,2020-02-11T13.47.57.913,8426.606,0.312,-0.162,0.926
51177,58063,1581446877915,2020-02-11T13.47.57.915,8426.608,0.31,-0.16,0.921
51178,58064,1581446877918,2020-02-11T13.47.57.918,8426.610999999999,0.311,-0.162,0.925
51179,58065,1581446877921,2020-02-11T13.47.57.921,8426.614,0.317,-0.157,0.925
51180,58066,1581446877923,2020-02-11T13.47.57.923,8426.616,0.319,-0.159,0.927
51181,58067,1581446877926,2020-02-11T13.47.57.926,8426.619,0.313,-0.165,0.922
51182,58068,1581446877929,2020-02-11T13.47.57.929,8426.622,0.308,-0.16699999999999998,0.924
51183,58069,1581446877932,2020-02-11T13.47.57.932,8426.625,0.311,-0.163,0.925
51184,58070,1581446877933,2020-02-11T13.47.57.933,8426.626,0.314,-0.157,0.923
51185,58071,1581446877936,2020-02-11T13.47.57.936,8426.629,0.318,-0.161,0.927
51186,58072,1581446877939,2020-02-11T13.47.57.939,8426.632,0.319,-0.163,0.925
51187,58073,1581446877940,2020-02-11T13.47.57.940,8426.633,0.315,-0.162,0.918
51188,58074,1581446877943,2020-02-11T13.47.57.943,8426.636,0.321,-0.161,0.921
51189,58075,1581446877946,2020-02-11T13.47.57.946,8426.639000000001,0.318,-0.166,0.916
51190,58076,1581446877949,2020-02-11T13.47.57.949,8426.642,0.313,-0.16699999999999998,0.915
51191,58077,1581446877951,2020-02-11T13.47.57.951,8426.644,0.311,-0.159,0.916
51192,58078,1581446877954,2020-02-11T13.47.57.954,8426.646999999999,0.315,-0.16,0.923
51193,58079,1581446877956,2020-02-11T13.47.57.956,8426.649,0.312,-0.166,0.918
51194,58080,1581446877958,2020-02-11T13.47.57.958,8426.651,0.318,-0.166,0.925
51195,58081,1581446877961,2020-02-11T13.47.57.961,8426.654,0.313,-0.161,0.924
51196,58082,1581446877964,2020-02-11T13.47.57.964,8426.657,0.312,-0.16899999999999998,0.922
51197,58083,1581446877967,2020-02-11T13.47.57.967,8426.66,0.31,-0.16899999999999998,0.917
51198,58084,1581446877968,2020-02-11T13.47.57.968,8426.661,0.307,-0.166,0.919
51199,58085,1581446877971,2020-02-11T13.47.57.971,8426.664,0.312,-0.16699999999999998,0.918
51200,58086,1581446877974,2020-02-11T13.47.57.974,8426.667,0.31,-0.163,0.917
51201,58087,1581446877976,2020-02-11T13.47.57.976,8426.669,0.311,-0.16399999999999998,0.918
51202,58088,1581446877978,2020-02-11T13.47.57.978,8426.671,0.313,-0.158,0.924
51203,58089,1581446877981,2020-02-11T13.47.57.981,8426.674,0.311,-0.159,0.927
51204,58090,1581446877984,2020-02-11T13.47.57.984,8426.677,0.308,-0.16,0.925
51205,58091,1581446877986,2020-02-11T13.47.57.986,8426.679,0.307,-0.156,0.926
51206,58092,1581446877989,2020-02-11T13.47.57.989,8426.681999999999,0.311,-0.165,0.927
51207,58093,1581446877992,2020-02-11T13.47.57.992,8426.685,0.308,-0.16699999999999998,0.925
51208,58094,1581446877995,2020-02-11T13.47.57.995,8426.688,0.306,-0.162,0.926
51209,58095,1581446877996,2020-02-11T13.47.57.996,8426.689,0.31,-0.163,0.927
51210,58096,1581446877999,2020-02-11T13.47.57.999,8426.692,0.302,-0.162,0.921
51211,58097,1581446878002,2020-02-11T13.47.58.002,8426.695,0.304,-0.155,0.924
51212,58098,1581446878003,2020-02-11T13.47.58.003,8426.696,0.311,-0.154,0.932
51213,58099,1581446878006,2020-02-11T13.47.58.006,8426.699,0.312,-0.15,0.929
51214,58100,1581446878009,2020-02-11T13.47.58.009,8426.702,0.309,-0.14800000000000002,0.922
51215,58101,1581446878012,2020-02-11T13.47.58.012,8426.705,0.312,-0.146,0.926
51216,58102,1581446878014,2020-02-11T13.47.58.014,8426.707,0.31,-0.14300000000000002,0.923
51217,58103,1581446878017,2020-02-11T13.47.58.017,8426.71,0.306,-0.14800000000000002,0.922
51218,58104,1581446878019,2020-02-11T13.47.58.019,8426.712,0.313,-0.14800000000000002,0.924
51219,58105,1581446878021,2020-02-11T13.47.58.021,8426.714,0.316,-0.147,0.924
51220,58106,1581446878024,2020-02-11T13.47.58.024,8426.716999999999,0.316,-0.149,0.923
51221,58107,1581446878027,2020-02-11T13.47.58.027,8426.72,0.316,-0.155,0.921
51222,58108,1581446878030,2020-02-11T13.47.58.030,8426.723,0.316,-0.149,0.926
51223,58109,1581446878031,2020-02-11T13.47.58.031,8426.724,0.317,-0.146,0.929
51224,58110,1581446878034,2020-02-11T13.47.58.034,8426.726999999999,0.319,-0.146,0.922
51225,58111,1581446878037,2020-02-11T13.47.58.037,8426.73,0.314,-0.153,0.924
51226,58112,1581446878038,2020-02-11T13.47.58.038,8426.731,0.315,-0.156,0.926
51227,58113,1581446878041,2020-02-11T13.47.58.041,8426.734,0.32,-0.155,0.922
51228,58114,1581446878044,2020-02-11T13.47.58.044,8426.737,0.318,-0.154,0.92
51229,58115,1581446878047,2020-02-11T13.47.58.047,8426.74,0.321,-0.161,0.924
51230,58116,1581446878049,2020-02-11T13.47.58.049,8426.742,0.32,-0.166,0.921
51231,58117,1581446878052,2020-02-11T13.47.58.052,8426.745,0.316,-0.16399999999999998,0.921
51232,58118,1581446878055,2020-02-11T13.47.58.055,8426.748,0.315,-0.162,0.919
51233,58119,1581446878058,2020-02-11T13.47.58.058,8426.751,0.313,-0.163,0.922
51234,58120,1581446878059,2020-02-11T13.47.58.059,8426.752,0.31,-0.155,0.923
51235,58121,1581446878062,2020-02-11T13.47.58.062,8426.755,0.316,-0.154,0.922
51236,58122,1581446878065,2020-02-11T13.47.58.065,8426.758,0.321,-0.149,0.922
51237,58123,1581446878066,2020-02-11T13.47.58.066,8426.759,0.315,-0.151,0.917
51238,58124,1581446878069,2020-02-11T13.47.58.069,8426.761999999999,0.317,-0.155,0.919
51239,58125,1581446878072,2020-02-11T13.47.58.072,8426.765,0.314,-0.157,0.918
51240,58126,1581446878075,2020-02-11T13.47.58.075,8426.768,0.308,-0.153,0.917
51241,58127,1581446878077,2020-02-11T13.47.58.077,8426.77,0.307,-0.154,0.921
51242,58128,1581446878080,2020-02-11T13.47.58.080,8426.773000000001,0.306,-0.152,0.919
51243,58129,1581446878082,2020-02-11T13.47.58.082,8426.775,0.311,-0.16,0.915
51244,58130,1581446878084,2020-02-11T13.47.58.084,8426.777,0.313,-0.161,0.914
51245,58131,1581446878087,2020-02-11T13.47.58.087,8426.78,0.31,-0.16,0.914
51246,58132,1581446878090,2020-02-11T13.47.58.090,8426.783000000001,0.31,-0.163,0.917
51247,58133,1581446878093,2020-02-11T13.47.58.093,8426.786,0.306,-0.158,0.926
51248,58134,1581446878094,2020-02-11T13.47.58.094,8426.787,0.31,-0.155,0.922
51249,58135,1581446878097,2020-02-11T13.47.58.097,8426.79,0.309,-0.159,0.916
51250,58136,1581446878100,2020-02-11T13.47.58.100,8426.793,0.314,-0.162,0.927
51251,58137,1581446878103,2020-02-11T13.47.58.103,8426.796,0.315,-0.165,0.919
51252,58138,1581446878104,2020-02-11T13.47.58.104,8426.796999999999,0.314,-0.172,0.914
51253,58139,1581446878107,2020-02-11T13.47.58.107,8426.8,0.306,-0.16699999999999998,0.918
51254,58140,1581446878110,2020-02-11T13.47.58.110,8426.803,0.31,-0.16699999999999998,0.913
51255,58141,1581446878112,2020-02-11T13.47.58.112,8426.805,0.309,-0.16699999999999998,0.914
51256,58142,1581446878115,2020-02-11T13.47.58.115,8426.808,0.311,-0.155,0.923
51257,58143,1581446878118,2020-02-11T13.47.58.118,8426.811,0.31,-0.138,0.928
51258,58144,1581446878121,2020-02-11T13.47.58.121,8426.814,0.306,-0.132,0.921
51259,58145,1581446878122,2020-02-11T13.47.58.122,8426.815,0.311,-0.151,0.929
51260,58146,1581446878125,2020-02-11T13.47.58.125,8426.818000000001,0.311,-0.16699999999999998,0.93
51261,58147,1581446878128,2020-02-11T13.47.58.128,8426.821,0.306,-0.162,0.922
51262,58148,1581446878129,2020-02-11T13.47.58.129,8426.822,0.306,-0.14300000000000002,0.928
51263,58149,1581446878132,2020-02-11T13.47.58.132,8426.825,0.31,-0.145,0.928
51264,58150,1581446878135,2020-02-11T13.47.58.135,8426.828000000001,0.309,-0.154,0.924
51265,58151,1581446878138,2020-02-11T13.47.58.138,8426.831,0.309,-0.158,0.928
51266,58152,1581446878140,2020-02-11T13.47.58.140,8426.833,0.31,-0.155,0.927
51267,58153,1581446878142,2020-02-11T13.47.58.142,8426.835,0.311,-0.158,0.923
51268,58154,1581446878145,2020-02-11T13.47.58.145,8426.838,0.313,-0.159,0.927
51269,58155,1581446878148,2020-02-11T13.47.58.148,8426.841,0.317,-0.155,0.922
51270,58156,1581446878150,2020-02-11T13.47.58.150,8426.843,0.316,-0.163,0.917
51271,58157,1581446878153,2020-02-11T13.47.58.153,8426.846,0.313,-0.175,0.917
51272,58158,1581446878156,2020-02-11T13.47.58.156,8426.849,0.315,-0.182,0.917
51273,58159,1581446878157,2020-02-11T13.47.58.157,8426.85,0.307,-0.17600000000000002,0.916
51274,58160,1581446878160,2020-02-11T13.47.58.160,8426.853000000001,0.31,-0.163,0.92
51275,58161,1581446878163,2020-02-11T13.47.58.163,8426.856,0.312,-0.16399999999999998,0.917
51276,58162,1581446878166,2020-02-11T13.47.58.166,8426.859,0.309,-0.174,0.917
51277,58163,1581446878167,2020-02-11T13.47.58.167,8426.86,0.305,-0.18,0.917
51278,58164,1581446878170,2020-02-11T13.47.58.170,8426.863000000001,0.303,-0.179,0.916
51279,58165,1581446878173,2020-02-11T13.47.58.173,8426.866,0.306,-0.174,0.919
51280,58166,1581446878175,2020-02-11T13.47.58.175,8426.868,0.307,-0.17,0.918
51281,58167,1581446878178,2020-02-11T13.47.58.178,8426.871,0.307,-0.165,0.92
51282,58168,1581446878181,2020-02-11T13.47.58.181,8426.874,0.312,-0.172,0.918
51283,58169,1581446878184,2020-02-11T13.47.58.184,8426.877,0.313,-0.188,0.92
51284,58170,1581446878185,2020-02-11T13.47.58.185,8426.878,0.308,-0.197,0.906
51285,58171,1581446878188,2020-02-11T13.47.58.188,8426.881,0.306,-0.185,0.911
51286,58172,1581446878191,2020-02-11T13.47.58.191,8426.884,0.309,-0.16699999999999998,0.921
51287,58173,1581446878192,2020-02-11T13.47.58.192,8426.885,0.303,-0.16699999999999998,0.919
51288,58174,1581446878195,2020-02-11T13.47.58.195,8426.888,0.297,-0.177,0.91
51289,58175,1581446878198,2020-02-11T13.47.58.198,8426.891,0.301,-0.185,0.915
51290,58176,1581446878201,2020-02-11T13.47.58.201,8426.894,0.301,-0.183,0.919
51291,58177,1581446878203,2020-02-11T13.47.58.203,8426.896,0.293,-0.177,0.921
51292,58178,1581446878205,2020-02-11T13.47.58.205,8426.898000000001,0.299,-0.177,0.919
51293,58179,1581446878208,2020-02-11T13.47.58.208,8426.901,0.308,-0.181,0.918
51294,58180,1581446878211,2020-02-11T13.47.58.211,8426.904,0.305,-0.17800000000000002,0.928
51295,58181,1581446878213,2020-02-11T13.47.58.213,8426.905999999999,0.306,-0.18,0.926
51296,58182,1581446878216,2020-02-11T13.47.58.216,8426.909,0.306,-0.18,0.92
51297,58183,1581446878219,2020-02-11T13.47.58.219,8426.912,0.303,-0.184,0.917
51298,58184,1581446878220,2020-02-11T13.47.58.220,8426.913,0.311,-0.185,0.92
51299,58185,1581446878223,2020-02-11T13.47.58.223,8426.916,0.308,-0.17800000000000002,0.923
51300,58186,1581446878226,2020-02-11T13.47.58.226,8426.919,0.305,-0.18,0.917
51301,58187,1581446878229,2020-02-11T13.47.58.229,8426.921999999999,0.309,-0.181,0.917
51302,58188,1581446878230,2020-02-11T13.47.58.230,8426.923,0.315,-0.17800000000000002,0.917
51303,58189,1581446878233,2020-02-11T13.47.58.233,8426.926,0.314,-0.18,0.917
51304,58190,1581446878236,2020-02-11T13.47.58.236,8426.929,0.311,-0.17600000000000002,0.916
51305,58191,1581446878238,2020-02-11T13.47.58.238,8426.931,0.309,-0.173,0.918
51306,58192,1581446878241,2020-02-11T13.47.58.241,8426.934000000001,0.315,-0.171,0.919
51307,58193,1581446878244,2020-02-11T13.47.58.244,8426.937,0.316,-0.166,0.92
51308,58194,1581446878246,2020-02-11T13.47.58.246,8426.939,0.315,-0.16699999999999998,0.917
51309,58195,1581446878248,2020-02-11T13.47.58.248,8426.940999999999,0.314,-0.18,0.917
51310,58196,1581446878251,2020-02-11T13.47.58.251,8426.944,0.316,-0.184,0.909
51311,58197,1581446878254,2020-02-11T13.47.58.254,8426.947,0.312,-0.17800000000000002,0.915
51312,58198,1581446878255,2020-02-11T13.47.58.255,8426.948,0.313,-0.182,0.921
51313,58199,1581446878258,2020-02-11T13.47.58.258,8426.951,0.314,-0.187,0.928
51314,58200,1581446878261,2020-02-11T13.47.58.261,8426.954,0.308,-0.184,0.924
51315,58201,1581446878264,2020-02-11T13.47.58.264,8426.957,0.303,-0.191,0.91
51316,58202,1581446878266,2020-02-11T13.47.58.266,8426.959,0.315,-0.185,0.92
51317,58203,1581446878268,2020-02-11T13.47.58.268,8426.961,0.321,-0.17800000000000002,0.932
51318,58204,1581446878271,2020-02-11T13.47.58.271,8426.964,0.313,-0.188,0.919
51319,58205,1581446878274,2020-02-11T13.47.58.274,8426.966999999999,0.315,-0.192,0.912
51320,58206,1581446878276,2020-02-11T13.47.58.276,8426.969000000001,0.322,-0.19,0.917
51321,58207,1581446878279,2020-02-11T13.47.58.279,8426.972,0.326,-0.192,0.92
51322,58208,1581446878282,2020-02-11T13.47.58.282,8426.975,0.324,-0.189,0.916
51323,58209,1581446878283,2020-02-11T13.47.58.283,8426.976,0.326,-0.185,0.917
51324,58210,1581446878286,2020-02-11T13.47.58.286,8426.979,0.325,-0.18600000000000005,0.91
51325,58211,1581446878289,2020-02-11T13.47.58.289,8426.982,0.324,-0.18600000000000005,0.906
51326,58212,1581446878292,2020-02-11T13.47.58.292,8426.985,0.325,-0.183,0.913
51327,58213,1581446878293,2020-02-11T13.47.58.293,8426.985999999999,0.332,-0.185,0.912
51328,58214,1581446878296,2020-02-11T13.47.58.296,8426.989,0.328,-0.18,0.915
51329,58215,1581446878299,2020-02-11T13.47.58.299,8426.992,0.33,-0.177,0.915
51330,58216,1581446878301,2020-02-11T13.47.58.301,8426.994,0.333,-0.193,0.91
51331,58217,1581446878304,2020-02-11T13.47.58.304,8426.997,0.325,-0.193,0.91
51332,58218,1581446878307,2020-02-11T13.47.58.307,8427.0,0.321,-0.185,0.917
51333,58219,1581446878309,2020-02-11T13.47.58.309,8427.002,0.319,-0.179,0.917
51334,58220,1581446878311,2020-02-11T13.47.58.311,8427.004,0.32,-0.18600000000000005,0.916
51335,58221,1581446878314,2020-02-11T13.47.58.314,8427.007,0.325,-0.188,0.91
51336,58222,1581446878317,2020-02-11T13.47.58.317,8427.01,0.325,-0.182,0.909
51337,58223,1581446878320,2020-02-11T13.47.58.320,8427.013,0.326,-0.189,0.913
51338,58224,1581446878321,2020-02-11T13.47.58.321,8427.014000000001,0.328,-0.198,0.909
51339,58225,1581446878324,2020-02-11T13.47.58.324,8427.017,0.32,-0.191,0.916
51340,58226,1581446878327,2020-02-11T13.47.58.327,8427.02,0.32299999999999995,-0.183,0.907
51341,58227,1581446878329,2020-02-11T13.47.58.329,8427.021999999999,0.328,-0.184,0.912
51342,58228,1581446878331,2020-02-11T13.47.58.331,8427.024,0.331,-0.191,0.917
51343,58229,1581446878334,2020-02-11T13.47.58.334,8427.027,0.328,-0.194,0.916
51344,58230,1581446878337,2020-02-11T13.47.58.337,8427.03,0.331,-0.189,0.91
51345,58231,1581446878339,2020-02-11T13.47.58.339,8427.032,0.33,-0.189,0.904
51346,58232,1581446878342,2020-02-11T13.47.58.342,8427.035,0.332,-0.19,0.912
51347,58233,1581446878345,2020-02-11T13.47.58.345,8427.038,0.33,-0.192,0.915
51348,58234,1581446878346,2020-02-11T13.47.58.346,8427.039,0.329,-0.195,0.907
51349,58235,1581446878349,2020-02-11T13.47.58.349,8427.042,0.331,-0.193,0.906
51350,58236,1581446878352,2020-02-11T13.47.58.352,8427.045,0.333,-0.196,0.912
51351,58237,1581446878355,2020-02-11T13.47.58.355,8427.048,0.335,-0.201,0.911
51352,58238,1581446878356,2020-02-11T13.47.58.356,8427.049,0.334,-0.193,0.911
51353,58239,1581446878359,2020-02-11T13.47.58.359,8427.052,0.328,-0.184,0.911
51354,58240,1581446878362,2020-02-11T13.47.58.362,8427.055,0.327,-0.187,0.913
51355,58241,1581446878364,2020-02-11T13.47.58.364,8427.056999999999,0.329,-0.19,0.917
51356,58242,1581446878367,2020-02-11T13.47.58.367,8427.06,0.329,-0.191,0.913
51357,58243,1581446878370,2020-02-11T13.47.58.370,8427.063,0.327,-0.188,0.913
51358,58244,1581446878372,2020-02-11T13.47.58.372,8427.065,0.328,-0.19,0.914
51359,58245,1581446878374,2020-02-11T13.47.58.374,8427.067,0.329,-0.189,0.915
51360,58246,1581446878377,2020-02-11T13.47.58.377,8427.07,0.327,-0.198,0.909
51361,58247,1581446878380,2020-02-11T13.47.58.380,8427.073,0.319,-0.198,0.906
51362,58248,1581446878383,2020-02-11T13.47.58.383,8427.076,0.319,-0.194,0.913
51363,58249,1581446878384,2020-02-11T13.47.58.384,8427.077,0.32299999999999995,-0.2,0.914
51364,58250,1581446878387,2020-02-11T13.47.58.387,8427.08,0.331,-0.205,0.911
51365,58251,1581446878390,2020-02-11T13.47.58.390,8427.083,0.328,-0.204,0.909
51366,58252,1581446878392,2020-02-11T13.47.58.392,8427.085,0.329,-0.203,0.906
51367,58253,1581446878394,2020-02-11T13.47.58.394,8427.087,0.331,-0.204,0.908
51368,58254,1581446878397,2020-02-11T13.47.58.397,8427.09,0.329,-0.198,0.916
51369,58255,1581446878400,2020-02-11T13.47.58.400,8427.093,0.32299999999999995,-0.202,0.903
51370,58256,1581446878402,2020-02-11T13.47.58.402,8427.095,0.32299999999999995,-0.207,0.906
51371,58257,1581446878405,2020-02-11T13.47.58.405,8427.098,0.321,-0.212,0.906
51372,58258,1581446878408,2020-02-11T13.47.58.408,8427.101,0.319,-0.214,0.907
51373,58259,1581446878411,2020-02-11T13.47.58.411,8427.104,0.315,-0.208,0.91
51374,58260,1581446878412,2020-02-11T13.47.58.412,8427.105,0.317,-0.204,0.9
51375,58261,1581446878415,2020-02-11T13.47.58.415,8427.108,0.32,-0.211,0.904
51376,58262,1581446878418,2020-02-11T13.47.58.418,8427.110999999999,0.324,-0.212,0.916
51377,58263,1581446878419,2020-02-11T13.47.58.419,8427.112,0.321,-0.201,0.911
51378,58264,1581446878422,2020-02-11T13.47.58.422,8427.115,0.317,-0.193,0.912
51379,58265,1581446878425,2020-02-11T13.47.58.425,8427.118,0.327,-0.2,0.906
51380,58266,1581446878428,2020-02-11T13.47.58.428,8427.121,0.327,-0.205,0.912
51381,58267,1581446878430,2020-02-11T13.47.58.430,8427.123,0.326,-0.198,0.915
51382,58268,1581446878433,2020-02-11T13.47.58.433,8427.126,0.32,-0.196,0.91
51383,58269,1581446878435,2020-02-11T13.47.58.435,8427.128,0.313,-0.195,0.907
51384,58270,1581446878437,2020-02-11T13.47.58.437,8427.13,0.319,-0.177,0.918
51385,58271,1581446878440,2020-02-11T13.47.58.440,8427.133,0.317,-0.161,0.923
